id,indexed_date,language,media_name,media_url,publish_date,title,url
93b0fa1ece94169bcbd5096307f14b2b14afff046d967d51394fc2684ca8879b,2024-11-12 09:48:13.533491+00:00,en,apnews.com,apnews.com,2020-06-10,Pope sends strong message to US Catholics after Floyd death,http://apnews.com/10a84cc073faf4786f1c252e6bdf6a42
b2562de9209ad5894302c7aa3c747a192f9d856559af8f8bfbb745e0c916777b,2024-11-12 08:51:03.635139+00:00,en,apnews.com,apnews.com,2020-06-10,Ossoff just short of 50% threshold for US Senate primary win,http://apnews.com/3ce8f7abfa24b4c8c1f0539e292fa2cd
6ac366617d16f3dd6a4211c08b9b8346ad520823ed6adad8a82e5881dece63ca,2024-11-12 08:06:14.261314+00:00,en,apnews.com,apnews.com,2020-06-11,Lafayette Park near White House: A soapbox for social unrest,http://apnews.com/682994b83e9d37e32879528aedc5da7b
d61b1af1a27cc43ec637f09bc1ef462047c0397edb30fa298613f4ad74f90aaa,2024-11-12 07:20:36.441317+00:00,en,npr.org,npr.org,2020-06-11,Critics Slam Facebook But Zuckerberg Resists Blocking Trump's Posts,https://www.npr.org/2020/06/11/874424898/critics-slam-facebook-but-zuckerberg-resists-blocking-trumps-posts?utm_medium=RSS&utm_campaign=news
ee2aba75d81584da7a9fb85b818c59c0e5b0bfcc9e0744b0fcfa9661badc83f4,2024-11-12 07:11:22.108272+00:00,en,nypost.com,nypost.com,2020-06-11,Senate panel gives Lindsey Graham power to subpoena Obama officials,https://nypost.com/2020/06/11/senate-panel-gives-lindsey-graham-power-to-subpoena-obama-officials/
8d4f0149630c5661ce926214399e098093c153de2a1ccdbcdf60a280f6c7a184,2024-11-12 07:10:45.599314+00:00,en,nypost.com,nypost.com,2020-06-11,"FBI spread claim Trump worked with Russia, declassified document shows",https://nypost.com/2020/06/11/fbi-spread-claim-trump-worked-with-russia-document-shows/
e0c4b040e81db086dd590bd26080905dc246d45cbe8bb63a44da2f885ce83ba7,2024-11-12 07:07:27.177754+00:00,en,nypost.com,nypost.com,2020-06-11,North Korea threatens ‘disgusting’ US to keep out of its spat with South Korea,https://nypost.com/2020/06/11/north-korea-threatens-us-to-keep-out-of-its-spat-with-south-korea/
7772980f7c2294fe34ca7a0d5822bfafd6f79788aedbffef4251e721bc96c0a7,2024-11-12 04:11:23.974494+00:00,en,bbc.com,bbc.com,2020-05-11,Why are Trump and Obama in a new spat?,https://www.bbc.com/news/world-us-canada-52622038?at_custom1=%5Bpost+type%5D&at_campaign=64&at_medium=custom7&at_custom4=0C94A0EE-93C8-11EA-990A-5214FDA12A29&at_custom2=facebook_page&at_custom3=BBC+News
1540f3ee47a31a395b4d20365554ad194f6d8ab8d1b11e431eff44852bae8b90,2024-11-12 04:10:17.987362+00:00,en,bbc.com,bbc.com,2020-05-28,Trump to take 'big action' against social media,https://www.bbc.com/news/technology-52832800?SThisFB
269e9615ee2fe5fb30c07ce060c64498db1406d68823f1a0eec8b010f7812d00,2024-11-12 04:09:27.609386+00:00,en,bbc.com,bbc.com,2020-05-07,Ex-Trump adviser Michael Flynn charges of lying to FBI dropped,https://www.bbc.com/news/amp/world-us-canada-52584193
af4525df634341c441005042783544e98f905d0d760e21d19c851c4ccea9ecb9,2024-11-12 04:05:39.985256+00:00,en,bbc.com,bbc.com,2020-05-29,Trump signs order targeting social media giants,https://www.bbc.com/news/technology-52843986?at_custom1=%5Bpost+type%5D&at_custom2=facebook_page&at_custom3=BBC+News&at_campaign=64&at_custom4=5E1184B4-A129-11EA-9962-82093A982C1E&at_medium=custom7
51bfef0d2c9054dfe7cf0d20f6b249b2c4752258c82bec679905cafe7f135d50,2024-11-12 02:44:03.333088+00:00,en,npr.org,npr.org,2020-06-14,'The Art Of Her Deal' Aims To Show Melania Trump As An Influential Collaborator,https://www.npr.org/2020/06/14/876640546/the-art-of-her-deal-aims-to-show-melania-trump-as-an-influential-collaborator?utm_medium=RSS&utm_campaign=artslife
df77ffdd18799984bcc395290f0d0472f2289551204be41fc235735c6fdaf878,2024-11-12 01:28:24.895743+00:00,en,nypost.com,nypost.com,2020-06-15,Hillary Clinton endorses embattled Rep. Engel in primary fight,https://nypost.com/2020/06/15/hillary-clinton-endorses-rep-eliot-engel-in-primary-fight/
42dde1bae95abb9c47d7b8825cb3197251ef9ad73c54215cf6a85cb8db04ccdd,2024-11-12 00:05:38.904611+00:00,en,nypost.com,nypost.com,2020-06-14,The intolerant ‘Church of Wokeness’ and other commentary,https://nypost.com/2020/06/14/the-intolerant-church-of-wokeness-and-other-commentary/
b7b75f196045e42c06934c100a4c287c44b2ef6425108a34e99ce05cf3324726,2024-11-11 20:51:45.377126+00:00,en,npr.org,npr.org,2020-06-18,How DACA Has Transformed The Lives Of Dreamers — And Their Communities,https://www.npr.org/sections/codeswitch/2020/06/18/880380018/how-daca-has-transformed-the-lives-of-dreamers-and-their-communities?utm_medium=RSS&utm_campaign=news
17731bc009a86190fc846f6b150cb9ae371bb5d5e58ed7f814cbd02d5b7fa358,2024-11-11 20:44:15.209785+00:00,en,apnews.com,apnews.com,2020-06-18,Juneteenth: A day of joy and pain,http://apnews.com/be195cedeefab023a59ae936e07c54a7
dea9ed118d055eb8be25d99b9dd519e825a011992dd52693330ca9ebb0131fe0,2024-11-11 18:46:51.018495+00:00,en,bbc.com,bbc.com,2020-03-24,US to cut $1bn in aid to Afghans over feud,https://www.bbc.com/news/world-asia-52016469
fe5035604f5d4af218cb464139eda6cf438be6a71757f2108cb7c747f18fc025,2024-11-11 17:17:43.908161+00:00,en,nypost.com,nypost.com,2020-06-21,Barr expects ‘developments’ in investigation of Russia probe this summer,https://nypost.com/2020/06/21/ag-barr-developments-expected-in-durham-probe-this-summer/
c100fc7313892c22860b48ec36cd407cee882ce922ac2be5fef651b724a03512,2024-11-11 17:13:10.091517+00:00,en,nypost.com,nypost.com,2020-06-21,Impeaching AG Barr a ‘waste of time’ says top Democrat probing political meddling,https://nypost.com/2020/06/21/impeaching-ag-william-barr-a-waste-of-time-says-top-democrat/
cecca9df8b2ccbc7f6b4a2e27a1b220d29baa1e329d3ebfded16c1e74c52825a,2024-11-11 17:07:27.003752+00:00,en,npr.org,npr.org,2020-06-19,"Trump Campaign Director Discusses Upcoming Rally In Tulsa, Oklahoma",https://www.npr.org/2020/06/19/880754355/trump-campaign-director-discusses-upcoming-rally-in-tulsa-oklahoma
7f657161bc7b798e8a3593221c850cba44cb43fdeb12a35dc3100276c84472d0,2024-11-11 16:53:40.771010+00:00,en,apnews.com,apnews.com,2020-06-22,Black candidates tap protest energy to challenge Democrats,http://apnews.com/89f96e792389c300955aa8c75228bd93
57c4f2d9c48daafeff8a910ceec319f92456c89bd2c4d72c711b833a089130f0,2024-11-11 15:48:13.965401+00:00,en,apnews.com,apnews.com,2020-06-22,"With unsubstantiated claim, Trump sows doubt on US election",http://apnews.com/ff240697b98d79eb1097a6f4298b3fb5
456e781cc5e6ce33f8c34d772efc038c7dc84d45c99b0b4b09963961b69297f9,2024-11-11 14:26:59.599512+00:00,en,nypost.com,nypost.com,2020-06-23,White House spokesman Hogan Gidley leaves for Trump campaign,https://nypost.com/2020/06/23/white-house-spokesman-hogan-gidley-leaves-for-trump-campaign/
14c2343a1d5fdb40adf8a5d31bced424b54ddba91eb530e5739f8124ea4b93dd,2024-11-11 12:39:45.879190+00:00,en,apnews.com,apnews.com,2020-06-24,WikiLeaks founder Assange faces new indictment in US,http://apnews.com/218d39782d70c434533b8faa033eb45e
516a3e7091182a811c9a4a6f3d3c939f7dc5ae037866b0e8709188286dc5e048,2024-11-11 12:05:29.749330+00:00,en,bbc.com,bbc.com,2020-06-25,Secret Service staff quarantined after Trump rally,https://www.bbc.com/news/world-us-canada-53175452
73da7d462d8d25f8c7cd1c5b4f97edd2591921a8798928324d265aafa35fa371,2024-11-11 12:01:20.002587+00:00,en,bbc.com,bbc.com,2020-06-24,Why Trump's H-1B visa freeze will hurt India most,https://www.bbc.com/news/world-asia-india-53150214
f167460ff29b2971882f483c11a7f0d6c254db135b4c08648615e17a56c08a47,2024-11-11 09:47:36.163572+00:00,en,nypost.com,nypost.com,2020-06-26,Mike Pence defends Trump rallies despite coronavirus spikes,https://nypost.com/2020/06/26/mike-pence-defends-trump-rallies-despite-coronavirus-spikes/
19f091d774c4fae98b56c00be5745ddae784c58f605143244175716f294303f5,2024-11-11 09:41:27.178080+00:00,en,nypost.com,nypost.com,2020-06-26,"Russia secretly offered bounties on US troops to Taliban, report says",https://nypost.com/2020/06/26/russia-secretly-offered-bounties-on-us-troops-to-taliban-report-says/
e14f8a5bca4234de18489feccc4241a6027595b0ed0045d007c082ee570ece89,2024-11-11 07:55:15.513912+00:00,en,apnews.com,apnews.com,2020-06-28,Trump's attacks seen undercutting confidence in 2020 vote,http://apnews.com/0630d22047c0c29bd52498d9e40bcbda
9447b9d03c83f9fbd2c855e2e6328c1b138f25fbc16ca597a5c557cf8608619d,2024-11-11 04:44:14.378538+00:00,en,nypost.com,nypost.com,2020-06-30,‘White power’ flare-up in retirement haven reveals tensions,https://nypost.com/2020/06/30/white-power-flare-up-in-retirement-haven-reveals-tensions/
ff541c4cf83a141c78fc82dd6eb0873216d96b4b6c4432957fd77eaeaf529d05,2024-11-11 04:09:42.289474+00:00,en,apnews.com,apnews.com,2020-07-01,John Hickenlooper wins Colorado's Democratic Senate primary,http://apnews.com/cf63a275e88c5e1418780925b92f9d5a
606c6f20d34d4de101ba1e620f76bf36117855a62801f7c8ac57c2038bc3a331,2024-11-11 03:35:37.973679+00:00,en,nypost.com,nypost.com,2020-07-01,"South Korean president wants third Trump, Kim Jong Un meeting",https://nypost.com/2020/07/01/south-korean-president-wants-third-trump-kim-jong-un-meeting/
a7f98ee49089ea4d6cf817c27dde40ec5927f2a7657212059e629646f8b8188b,2024-11-11 02:41:34.969451+00:00,en,apnews.com,apnews.com,2020-07-01,GOP candidate is latest linked to QAnon conspiracy theory,http://apnews.com/881ceb81ce74087f08f4090b9ea8e6ca
201b774d59496627fe3d9b2556430a70d0e024e8f6da6014ee227ae973befd77,2024-11-11 02:40:59.585048+00:00,en,apnews.com,apnews.com,2020-07-02,GOP candidate is latest linked to QAnon conspiracy theory,http://apnews.com/e21311e35e7063834222942a1702211b
f630b4f28d13698838197dd2823870e6000a704debe3ede3ecd3f51084bde860,2024-11-11 01:12:13.292051+00:00,en,npr.org,npr.org,2020-07-02,Need A Polling Place With Social Distancing? 3 NBA Teams Offer Venues,https://www.npr.org/2020/07/02/886566523/need-a-polling-place-with-social-distancing-3-nba-teams-offer-venues?utm_medium=RSS&utm_campaign=politics
9cfe057b8c1732ac8e4d49272ee1d6a6b74f33cb198609ed4705129391ade961,2024-11-11 00:58:24.308978+00:00,en,bbc.com,bbc.com,2020-06-17,Trump troop withdrawal frays US-Germany relations,https://www.bbc.com/news/world-europe-53077829
1f7be723ea0d8cf260da16fe06e7ce9f81e39031c8de45ca5700a7194fb5c722,2024-11-11 00:57:59.258761+00:00,en,apnews.com,apnews.com,2020-06-08,Germany: US troop reduction could harm NATO security,https://apnews.com/f726bed14ea81b4b840576b5f172377d
abef1fa23828852739b1c0c398866eb00727e3952a166a8555c900cf22ea0d13,2024-11-11 00:56:29.164729+00:00,en,bbc.com,bbc.com,2020-06-24,Court orders case dismissed against ex-Trump aide,https://www.bbc.com/news/world-us-canada-53168278
93e41abe92ddae7559cc817e4f8669d60d8604fbe27d0cf2ea7a2035e90a3354,2024-11-11 00:51:26.818411+00:00,en,bbc.com,bbc.com,2020-06-20,Top US prosecutor resists attempt to oust him,https://www.bbc.com/news/world-us-canada-53117951
3df694b9497164e70a125aad0ec6880a6f843f64101805896fabaae747f4135d,2024-11-11 00:51:15.285478+00:00,en,bbc.com,bbc.com,2020-06-18,John Bolton: Who is man behind Trump-Xi allegations?,https://www.bbc.com/news/world-us-canada-37989338?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_medium=custom7&at_custom1=%5Bpost+type%5D&at_custom2=twitter&at_custom4=E750BDFA-B13F-11EA-A58D-2C044844363C&at_campaign=64&at_custom3=%40BBCWorld
e9de76e93dacbca154a89cf7522de786c9b2c77babdac05be8f2dd2e3bf582b2,2024-11-11 00:14:38.379634+00:00,en,bbc.com,bbc.com,2020-06-25,Secret Service staff quarantined after Trump rally,https://www.bbc.com/news/world-us-canada-53175452?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom3=%40BBCWorld&at_custom1=%5Bpost+type%5D&at_custom2=twitter&at_medium=custom7&at_custom4=9017888E-B6B7-11EA-B678-4EAD4744363C&at_campaign=64
50b42cb214f501551a48da697129af0f98fdedb965602029989083de640a45c1,2024-11-11 00:06:29.245625+00:00,en,bbc.com,bbc.com,2020-06-24,Newcomer beats Trump nominee in congressional primary,https://www.bbc.com/news/world-us-canada-53169344?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_campaign=64&at_medium=custom7&at_custom4=3E4C9B82-B632-11EA-B678-4EAD4744363C&at_custom1=%5Bpost+type%5D&at_custom2=twitter&at_custom3=%40BBCWorld
0bd8e5a7ba0a36bbc393e22f43f570795471ecb90bbe423fc8b0f4cd39d6b937,2024-11-10 23:57:57.123616+00:00,en,apnews.com,apnews.com,2020-06-11,Russia welcomes prospect of US troop pullback from Germany,https://apnews.com/2b32853ae63cb4496f992d12f8daf056
4165369ccca16ab68ba5d1f74f98deedfcaa8ae583d3286b39a753891a645a50,2024-11-10 23:43:59.009877+00:00,en,npr.org,npr.org,2020-06-23,How George Floyd's Death Made Republicans On Capitol Hill Shift Their Rhetoric,https://www.npr.org/2020/06/23/882481264/how-george-floyds-death-made-republicans-on-capitol-hill-shift-their-rhetoric
49178d73512ed0cd719b3c3c7b5faba99f7494fa9283fd60fbea9ac287b23e0b,2024-11-10 23:40:48.908668+00:00,en,bbc.com,bbc.com,2020-06-02,US protests: 'Brick' videos investigated,https://www.bbc.com/news/52877751
c736c72dcde012e1203a69788fb3a2120fa81f8beeab502e64701ee9381e6219,2024-11-10 23:24:38.307796+00:00,en,bbc.com,bbc.com,2020-06-30,Roblox accounts hacked to support Donald Trump,https://www.bbc.com/news/technology-53236050
a7c52cb4b5e1591e8782186333c89591ee14721c72e755202eb5994909a1bf93,2024-11-10 23:17:38.519031+00:00,en,bbc.com,bbc.com,2020-06-29,US top court strikes down law limiting abortions,https://www.bbc.com/news/world-us-canada-53224443
d2b6d40872375a2583fd4098d20752ac193ab5140f78d206276347e55291a8c5,2024-11-10 20:47:16.979812+00:00,en,npr.org,npr.org,2020-06-25,Steve Bullock's COVID-19 Response May Boost His Senate Run In Montana,https://www.npr.org/2020/06/25/882311863/on-the-covid-19-campaign-trail-montanas-gov-steve-bullock-may-be-getting-a-boost
06238d2a4185da9cbf508adfec521b352f68f24cceebe3241091d39e4cc9714d,2024-11-10 19:42:02.050500+00:00,en,apnews.com,apnews.com,2020-07-07,N. Korea rejects talks ahead of US envoy's arrival in Seoul,https://apnews.com/cc0f23a63337e7bbbb6cc48e1c14df71
f1ca4410457daf79d9cac96ec2ce4fa8b9b8d32cc47f4a81fd2ef17f979275a3,2024-11-10 16:50:38.566739+00:00,en,npr.org,npr.org,2020-07-08,Report Slams Facebook for 'Vexing And Heartbreaking Decisions' On Political Speech,https://www.npr.org/2020/07/08/888888476/report-slams-facebook-for-vexing-and-heartbreaking-decisions-on-political-speech?utm_medium=RSS&utm_campaign=news
127788ff708475085083c939a285cf47c7aacbcd2d3aff7664650d992cf56e7c,2024-11-10 15:56:36.871215+00:00,en,apnews.com,apnews.com,2020-06-03,Rosenstein says he wouldn't approve Russia warrant now,https://apnews.com/eb894ccea09df2ea4baa2da02694f8d5?utm_medium=AP_Politics&utm_campaign=SocialFlow&utm_source=Twitter
3ed09f30eafe80093c43db6981ab89a81fb27eaa18359c2f60fd97f64570fd1d,2024-11-10 15:50:50.491995+00:00,en,apnews.com,apnews.com,2020-06-11,'It's broken': Fears grow about patchwork US election system,https://apnews.com/550d11a97af645b1d6e64ad2047cd72a?utm_source=dlvr.it&utm_medium=facebook
2bef53173e7df68548881d9d4be4500009cc7d58847dd719df1231ba9a4dad82,2024-11-10 15:50:40.376242+00:00,en,bbc.com,bbc.com,2020-01-08,Facebook ad campaign 'helped Trump win election',https://www.bbc.com/news/technology-51034641
b74a9aa918c4d6a50ba4678be2da2fe63d54b4ad7e5246475df3b72964c6b045,2024-11-10 12:51:13.774305+00:00,en,apnews.com,apnews.com,2020-01-10,Consumer Electronics Show,https://apnews.com/ConsumerElectronicsShow
e3c86da5e8549818ba40b7f6ae81e6b4e8dcb1cd8fbbca8ffeab8a35ea5eb12e,2024-11-10 12:38:52.247172+00:00,en,bbc.com,bbc.com,2020-05-13,China’s new brand of tough-talking diplomats,https://www.bbc.com/news/world-asia-china-52562549?SThisFB
9d43407c7da6df23a20dc1d256db5e47db3f0c01ee901256936288a793f26e94,2024-11-10 12:27:45.712783+00:00,en,bbc.com,bbc.com,2020-06-04,Facebook removes 'inauthentic' George Floyd groups,https://www.bbc.com/news/technology-52924267
eac9902e7166145e4a7689d3083707300d2c7b27095e4c9d72684f2ff0c78367,2024-11-10 11:29:33.020101+00:00,en,bbc.com,bbc.com,2020-06-03,US must confront its Original Sin to move forward,https://www.bbc.com/news/world-us-canada-52912238
ca9219d078c66e81a7d2692f55b9a41f07ed451f6060eb717de8a00bff5ae4f1,2024-11-10 11:05:58.870803+00:00,en,apnews.com,apnews.com,2020-07-11,Sessions vies for Senate comeback in race shadowed by Trump,http://apnews.com/5476c7bdbbf25538963173c113193632
a1994d6290de3e80bca89f2e536f725c841476a1f7966ffb7c01f51a03403ea4,2024-11-10 10:42:25.757792+00:00,en,nypost.com,nypost.com,2020-07-10,The vanity of ‘white guilt’ and other commentary,https://nypost.com/2020/07/10/the-vanity-of-white-guilt-and-other-commentary/
c8025558c5b392f4304dc51dc01f8c45f4566b798b3bb9cfffee0c4253072222,2024-11-10 08:18:14.936743+00:00,en,nypost.com,nypost.com,2020-07-13,Trump retweets Chuck Woolery rant saying CDC is lying about COVID-19,https://nypost.com/2020/07/13/trump-retweets-chuck-woolery-rant-saying-cdc-is-lying-about-covid-19/
ee08456ecb3942e88b8d91785fc399ec42b203c72919f91c198bcbfd64482542,2024-11-10 06:32:29.814089+00:00,en,nypost.com,nypost.com,2020-07-14,Hillary Clinton suggests Trump may not leave White House if he loses election,https://nypost.com/2020/07/14/hillary-clinton-trump-may-not-leave-white-house-if-he-loses/
162868485628a428eb9672cb64d155658fdd0f63b2181b1b7f7c5516216d60f3,2024-11-10 03:46:27.205990+00:00,en,nypost.com,nypost.com,2020-07-15,Maine to use ranked voting for 2020 presidential election after repeal fails,https://nypost.com/2020/07/15/maine-to-use-ranked-voting-for-president-after-repeal-fails/
6d0f449689459133a1139168e8643c01d1faed582e94973bd2d764903da9184a,2024-11-10 00:59:09.071884+00:00,en,npr.org,npr.org,2020-07-17,"Lawmakers Leverage Defense Bill To Address Police Reform, Racial Injustice",https://www.npr.org/2020/07/17/891441370/lawmakers-leverage-defense-bill-to-address-police-reform-racial-injustice?utm_medium=RSS&utm_campaign=politics
2f8da0e513b4b23cb7b5ce0d0cbb367bfc9288b97c1ef54fc32e1a99d897f023,2024-11-09 23:48:19.570174+00:00,en,npr.org,npr.org,2020-07-17,"Rep. John Lewis, A Force In The Civil Rights Movement, Dead At 80",https://www.npr.org/2020/07/17/792579944/rep-john-lewis-a-force-in-the-civil-rights-movement-dead-at-80?utm_medium=RSS&utm_campaign=politics
ec4b481b0558626cb0dbd4a0011b9726ef4a7263a9f8c77b1f800c1eb19f24c0,2024-11-09 18:21:17.372920+00:00,en,apnews.com,apnews.com,2020-07-22,Trump has been on both sides of the states' rights argument,http://apnews.com/b9ede50b6ddc1e960f318aca9ce24001
338d6e8bc79b491fe963ab05de17ab721f86652df4552eb2b8d4bb366b943193,2024-11-09 17:45:50.878797+00:00,en,bbc.com,bbc.com,2020-01-06,Iran profile - timeline,https://www.bbc.com/news/world-middle-east-14542438
2b5dd18a695816556eb349bcd9dc680290f45af5c3a6963b1fd925ea836dcc3d,2024-11-09 16:46:44.522546+00:00,en,apnews.com,apnews.com,2020-06-23,Ocasio-Cortez did not tweet that businesses should stay closed through the 2020 election,https://apnews.com/afs:Content:9035601885
2acf21a192269e9606b00a316d35f0f58eda96f001d13f780aa8d720655565d8,2024-11-09 16:46:34.835046+00:00,en,bbc.com,bbc.com,2020-03-07,Trump replaces his chief of staff Mick Mulvaney,https://www.bbc.com/news/world-us-canada-51779902?xtor=AL-72-%5Bpartner%5D-%5Byahoo.north.america%5D-%5Blink%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D
23cdc4637e7e21dfef30b96f7578b0224e7f93e3b7e7320d2865a1d1f0e644df,2024-11-09 16:41:50.305092+00:00,en,apnews.com,apnews.com,2020-06-19,"Pompeo: China uses disinformation to split Europe, US",https://apnews.com/b4c410ed886dfb4141017e158f1c1ddf
e050df7ff298225f1e5e873c2d7dce4d01583b0c6f1f9acc4b782c324b9a8299,2024-11-09 16:09:45.921916+00:00,en,apnews.com,apnews.com,2020-07-22,Oregon urges judge to rein in US agents deployed in Portland,https://apnews.com/edebeb4a7df1c97b10b9ab55a53caa84
bb1056641d0ba3d8ab46991417cbc13ffbce560923950f64bcdd6e489166a311,2024-11-09 16:09:36.851860+00:00,en,apnews.com,apnews.com,2020-07-03,Wolf's mask order inflames partisan fight over virus,https://apnews.com/149b46d2535d615b54b3d8fbb71d4de6?utm_source=sanatogapost&utm_medium=newsfeed&utm_campaign=20200704
